nohup: ignoring input
[Config] CUDA detected: NVIDIA RTX A6000 x2
[Utils] Random seed set to 42
============================================================
  1D-DDPM Training Pipeline
============================================================
  Device:     cuda
  Epochs:     5000
  Batch size: 64
  LR:         0.0002
  T:          1000
============================================================

[Phase 1] Loading data...
[Dataset] Loaded 14734 rows from /home/u00134/data/train_sp500_us10y.csv
[Scaler] Fitted on 14734 samples
  sp500: mean=0.000315, std=0.010551
  DGS10: mean=0.000026, std=0.066899
[Dataset] 2922 windows (seq_len=128, stride=5, total_rows=14734)
  Samples:      2922
  Batches/epoch: 45

[Phase 2] Building model...
  U-Net parameters: 42,121,730
[Utils] Run directory: /home/u00134/src/logs/deep_v4_epochs5000_1000T_42s_2560
[Utils] Config snapshot saved to /home/u00134/src/logs/deep_v4_epochs5000_1000T_42s_2560/config.json
[Scaler] Parameters saved to /home/u00134/src/logs/deep_v4_epochs5000_1000T_42s_2560/scaler.pt

[Phase 3] Training starts (epoch 0 → 4999)...
------------------------------------------------------------
  Epoch 2220/5000  |  Loss: 0.038678  |  LR: 1.18e-04  |  Time: 2.18s
  Epoch 2230/5000  |  Loss: 0.035949  |  LR: 1.17e-04  |  Time: 2.10s
  Epoch 2240/5000  |  Loss: 0.038646  |  LR: 1.17e-04  |  Time: 2.16s
  Epoch 2250/5000  |  Loss: 0.037248  |  LR: 1.16e-04  |  Time: 1.90s
  Epoch 2260/5000  |  Loss: 0.038027  |  LR: 1.15e-04  |  Time: 2.24s
  Epoch 2270/5000  |  Loss: 0.038038  |  LR: 1.15e-04  |  Time: 2.19s
  Epoch 2280/5000  |  Loss: 0.036730  |  LR: 1.14e-04  |  Time: 2.15s
  Epoch 2290/5000  |  Loss: 0.036020  |  LR: 1.14e-04  |  Time: 2.13s
[Utils] Checkpoint saved: /home/u00134/src/logs/deep_v4_epochs5000_1000T_42s_2560/checkpoint_epoch_2299.pt
  Epoch 2300/5000  |  Loss: 0.034189  |  LR: 1.13e-04  |  Time: 2.09s
  Epoch 2310/5000  |  Loss: 0.037924  |  LR: 1.12e-04  |  Time: 2.11s
  Epoch 2320/5000  |  Loss: 0.034993  |  LR: 1.12e-04  |  Time: 2.14s
  Epoch 2330/5000  |  Loss: 0.038931  |  LR: 1.11e-04  |  Time: 2.17s
  Epoch 2340/5000  |  Loss: 0.035621  |  LR: 1.10e-04  |  Time: 2.09s
  Epoch 2350/5000  |  Loss: 0.034541  |  LR: 1.10e-04  |  Time: 2.20s
  Epoch 2360/5000  |  Loss: 0.036724  |  LR: 1.09e-04  |  Time: 2.16s
  Epoch 2370/5000  |  Loss: 0.038152  |  LR: 1.09e-04  |  Time: 2.08s
  Epoch 2380/5000  |  Loss: 0.033871  |  LR: 1.08e-04  |  Time: 2.16s
  Epoch 2390/5000  |  Loss: 0.033869  |  LR: 1.07e-04  |  Time: 2.17s
[Utils] Checkpoint saved: /home/u00134/src/logs/deep_v4_epochs5000_1000T_42s_2560/checkpoint_epoch_2399.pt
  Epoch 2400/5000  |  Loss: 0.032759  |  LR: 1.07e-04  |  Time: 2.01s
  Epoch 2410/5000  |  Loss: 0.035451  |  LR: 1.06e-04  |  Time: 1.91s
  Epoch 2420/5000  |  Loss: 0.033992  |  LR: 1.05e-04  |  Time: 1.97s
  Epoch 2430/5000  |  Loss: 0.031795  |  LR: 1.05e-04  |  Time: 2.25s
  Epoch 2440/5000  |  Loss: 0.035696  |  LR: 1.04e-04  |  Time: 2.22s
  Epoch 2450/5000  |  Loss: 0.033445  |  LR: 1.04e-04  |  Time: 2.20s
  Epoch 2460/5000  |  Loss: 0.033009  |  LR: 1.03e-04  |  Time: 2.23s
  Epoch 2470/5000  |  Loss: 0.032757  |  LR: 1.02e-04  |  Time: 2.04s
  Epoch 2480/5000  |  Loss: 0.033146  |  LR: 1.02e-04  |  Time: 2.13s
  Epoch 2490/5000  |  Loss: 0.035346  |  LR: 1.01e-04  |  Time: 2.10s
[Utils] Checkpoint saved: /home/u00134/src/logs/deep_v4_epochs5000_1000T_42s_2560/checkpoint_epoch_2499.pt
  Epoch 2500/5000  |  Loss: 0.032745  |  LR: 1.00e-04  |  Time: 2.13s
  Epoch 2510/5000  |  Loss: 0.034467  |  LR: 9.98e-05  |  Time: 2.14s
  Epoch 2520/5000  |  Loss: 0.033339  |  LR: 9.92e-05  |  Time: 2.15s
  Epoch 2530/5000  |  Loss: 0.033520  |  LR: 9.86e-05  |  Time: 2.17s
  Epoch 2540/5000  |  Loss: 0.033589  |  LR: 9.79e-05  |  Time: 2.21s
  Epoch 2550/5000  |  Loss: 0.031617  |  LR: 9.73e-05  |  Time: 2.18s
  Epoch 2560/5000  |  Loss: 0.033021  |  LR: 9.67e-05  |  Time: 2.24s
  Epoch 2570/5000  |  Loss: 0.033416  |  LR: 9.61e-05  |  Time: 2.07s
  Epoch 2580/5000  |  Loss: 0.033366  |  LR: 9.54e-05  |  Time: 2.10s
  Epoch 2590/5000  |  Loss: 0.029340  |  LR: 9.48e-05  |  Time: 2.32s
[Utils] Checkpoint saved: /home/u00134/src/logs/deep_v4_epochs5000_1000T_42s_2560/checkpoint_epoch_2599.pt
  Epoch 2600/5000  |  Loss: 0.032718  |  LR: 9.42e-05  |  Time: 2.09s
  Epoch 2610/5000  |  Loss: 0.033193  |  LR: 9.36e-05  |  Time: 2.17s
  Epoch 2620/5000  |  Loss: 0.032225  |  LR: 9.29e-05  |  Time: 2.08s
  Epoch 2630/5000  |  Loss: 0.032425  |  LR: 9.23e-05  |  Time: 2.14s
  Epoch 2640/5000  |  Loss: 0.032998  |  LR: 9.17e-05  |  Time: 2.14s
  Epoch 2650/5000  |  Loss: 0.033102  |  LR: 9.11e-05  |  Time: 2.27s
  Epoch 2660/5000  |  Loss: 0.033172  |  LR: 9.05e-05  |  Time: 2.15s
  Epoch 2670/5000  |  Loss: 0.031253  |  LR: 8.98e-05  |  Time: 2.20s
  Epoch 2680/5000  |  Loss: 0.032085  |  LR: 8.92e-05  |  Time: 2.12s
  Epoch 2690/5000  |  Loss: 0.032261  |  LR: 8.86e-05  |  Time: 2.15s
[Utils] Checkpoint saved: /home/u00134/src/logs/deep_v4_epochs5000_1000T_42s_2560/checkpoint_epoch_2699.pt
  Epoch 2700/5000  |  Loss: 0.031259  |  LR: 8.80e-05  |  Time: 2.01s
  Epoch 2710/5000  |  Loss: 0.032145  |  LR: 8.73e-05  |  Time: 2.39s
  Epoch 2720/5000  |  Loss: 0.030558  |  LR: 8.67e-05  |  Time: 2.14s
  Epoch 2730/5000  |  Loss: 0.031360  |  LR: 8.61e-05  |  Time: 2.17s
  Epoch 2740/5000  |  Loss: 0.030360  |  LR: 8.55e-05  |  Time: 2.50s
  Epoch 2750/5000  |  Loss: 0.030142  |  LR: 8.49e-05  |  Time: 2.12s
  Epoch 2760/5000  |  Loss: 0.029299  |  LR: 8.43e-05  |  Time: 2.19s
  Epoch 2770/5000  |  Loss: 0.033510  |  LR: 8.36e-05  |  Time: 2.07s
  Epoch 2780/5000  |  Loss: 0.030421  |  LR: 8.30e-05  |  Time: 2.11s
  Epoch 2790/5000  |  Loss: 0.031306  |  LR: 8.24e-05  |  Time: 2.09s
[Utils] Checkpoint saved: /home/u00134/src/logs/deep_v4_epochs5000_1000T_42s_2560/checkpoint_epoch_2799.pt
  Epoch 2800/5000  |  Loss: 0.030144  |  LR: 8.18e-05  |  Time: 2.03s
  Epoch 2810/5000  |  Loss: 0.032619  |  LR: 8.12e-05  |  Time: 2.01s
  Epoch 2820/5000  |  Loss: 0.032351  |  LR: 8.06e-05  |  Time: 2.16s
  Epoch 2830/5000  |  Loss: 0.029270  |  LR: 8.00e-05  |  Time: 2.15s
  Epoch 2840/5000  |  Loss: 0.028552  |  LR: 7.93e-05  |  Time: 1.98s
  Epoch 2850/5000  |  Loss: 0.030659  |  LR: 7.87e-05  |  Time: 2.17s
  Epoch 2860/5000  |  Loss: 0.030852  |  LR: 7.81e-05  |  Time: 2.05s
  Epoch 2870/5000  |  Loss: 0.031415  |  LR: 7.75e-05  |  Time: 2.51s
  Epoch 2880/5000  |  Loss: 0.028569  |  LR: 7.69e-05  |  Time: 2.11s
  Epoch 2890/5000  |  Loss: 0.030521  |  LR: 7.63e-05  |  Time: 2.13s
[Utils] Checkpoint saved: /home/u00134/src/logs/deep_v4_epochs5000_1000T_42s_2560/checkpoint_epoch_2899.pt
  Epoch 2900/5000  |  Loss: 0.029927  |  LR: 7.57e-05  |  Time: 2.03s
  Epoch 2910/5000  |  Loss: 0.029203  |  LR: 7.51e-05  |  Time: 2.29s
  Epoch 2920/5000  |  Loss: 0.029118  |  LR: 7.45e-05  |  Time: 2.13s
  Epoch 2930/5000  |  Loss: 0.029655  |  LR: 7.39e-05  |  Time: 2.16s
  Epoch 2940/5000  |  Loss: 0.028980  |  LR: 7.33e-05  |  Time: 2.27s
  Epoch 2950/5000  |  Loss: 0.028693  |  LR: 7.27e-05  |  Time: 2.19s
  Epoch 2960/5000  |  Loss: 0.028730  |  LR: 7.21e-05  |  Time: 2.07s
  Epoch 2970/5000  |  Loss: 0.029281  |  LR: 7.15e-05  |  Time: 2.14s
  Epoch 2980/5000  |  Loss: 0.027880  |  LR: 7.09e-05  |  Time: 2.17s
  Epoch 2990/5000  |  Loss: 0.031047  |  LR: 7.03e-05  |  Time: 2.18s
[Utils] Checkpoint saved: /home/u00134/src/logs/deep_v4_epochs5000_1000T_42s_2560/checkpoint_epoch_2999.pt
  Epoch 3000/5000  |  Loss: 0.030596  |  LR: 6.97e-05  |  Time: 2.23s
  Epoch 3010/5000  |  Loss: 0.028704  |  LR: 6.91e-05  |  Time: 1.80s
  Epoch 3020/5000  |  Loss: 0.029016  |  LR: 6.85e-05  |  Time: 2.11s
  Epoch 3030/5000  |  Loss: 0.029019  |  LR: 6.79e-05  |  Time: 2.09s
  Epoch 3040/5000  |  Loss: 0.026608  |  LR: 6.73e-05  |  Time: 2.30s
  Epoch 3050/5000  |  Loss: 0.029220  |  LR: 6.67e-05  |  Time: 2.22s
  Epoch 3060/5000  |  Loss: 0.027442  |  LR: 6.61e-05  |  Time: 2.17s
  Epoch 3070/5000  |  Loss: 0.028207  |  LR: 6.56e-05  |  Time: 2.06s
  Epoch 3080/5000  |  Loss: 0.027962  |  LR: 6.50e-05  |  Time: 2.19s
  Epoch 3090/5000  |  Loss: 0.028513  |  LR: 6.44e-05  |  Time: 2.18s
[Utils] Checkpoint saved: /home/u00134/src/logs/deep_v4_epochs5000_1000T_42s_2560/checkpoint_epoch_3099.pt
  Epoch 3100/5000  |  Loss: 0.027896  |  LR: 6.38e-05  |  Time: 2.39s
  Epoch 3110/5000  |  Loss: 0.027878  |  LR: 6.32e-05  |  Time: 2.17s
  Epoch 3120/5000  |  Loss: 0.027369  |  LR: 6.27e-05  |  Time: 2.10s
  Epoch 3130/5000  |  Loss: 0.027745  |  LR: 6.21e-05  |  Time: 2.10s
  Epoch 3140/5000  |  Loss: 0.027846  |  LR: 6.15e-05  |  Time: 2.13s
  Epoch 3150/5000  |  Loss: 0.027178  |  LR: 6.09e-05  |  Time: 2.14s
  Epoch 3160/5000  |  Loss: 0.028482  |  LR: 6.04e-05  |  Time: 2.26s
  Epoch 3170/5000  |  Loss: 0.028004  |  LR: 5.98e-05  |  Time: 2.19s
  Epoch 3180/5000  |  Loss: 0.026444  |  LR: 5.92e-05  |  Time: 2.32s
  Epoch 3190/5000  |  Loss: 0.027621  |  LR: 5.86e-05  |  Time: 2.21s
[Utils] Checkpoint saved: /home/u00134/src/logs/deep_v4_epochs5000_1000T_42s_2560/checkpoint_epoch_3199.pt
  Epoch 3200/5000  |  Loss: 0.025726  |  LR: 5.81e-05  |  Time: 2.14s
  Epoch 3210/5000  |  Loss: 0.028091  |  LR: 5.75e-05  |  Time: 2.14s
  Epoch 3220/5000  |  Loss: 0.027828  |  LR: 5.70e-05  |  Time: 2.30s
  Epoch 3230/5000  |  Loss: 0.027559  |  LR: 5.64e-05  |  Time: 2.21s
  Epoch 3240/5000  |  Loss: 0.028033  |  LR: 5.58e-05  |  Time: 2.15s
  Epoch 3250/5000  |  Loss: 0.027192  |  LR: 5.53e-05  |  Time: 2.14s
  Epoch 3260/5000  |  Loss: 0.025361  |  LR: 5.47e-05  |  Time: 2.15s
  Epoch 3270/5000  |  Loss: 0.027124  |  LR: 5.42e-05  |  Time: 2.15s
  Epoch 3280/5000  |  Loss: 0.029686  |  LR: 5.36e-05  |  Time: 2.19s
  Epoch 3290/5000  |  Loss: 0.025371  |  LR: 5.31e-05  |  Time: 2.13s
[Utils] Checkpoint saved: /home/u00134/src/logs/deep_v4_epochs5000_1000T_42s_2560/checkpoint_epoch_3299.pt
  Epoch 3300/5000  |  Loss: 0.027001  |  LR: 5.25e-05  |  Time: 2.01s
  Epoch 3310/5000  |  Loss: 0.026050  |  LR: 5.20e-05  |  Time: 2.09s
  Epoch 3320/5000  |  Loss: 0.028372  |  LR: 5.14e-05  |  Time: 2.26s
  Epoch 3330/5000  |  Loss: 0.024371  |  LR: 5.09e-05  |  Time: 2.18s
  Epoch 3340/5000  |  Loss: 0.025744  |  LR: 5.03e-05  |  Time: 2.20s
  Epoch 3350/5000  |  Loss: 0.025814  |  LR: 4.98e-05  |  Time: 2.26s
  Epoch 3360/5000  |  Loss: 0.025195  |  LR: 4.93e-05  |  Time: 2.19s
  Epoch 3370/5000  |  Loss: 0.027668  |  LR: 4.87e-05  |  Time: 2.04s
  Epoch 3380/5000  |  Loss: 0.026189  |  LR: 4.82e-05  |  Time: 2.15s
  Epoch 3390/5000  |  Loss: 0.024525  |  LR: 4.77e-05  |  Time: 2.14s
[Utils] Checkpoint saved: /home/u00134/src/logs/deep_v4_epochs5000_1000T_42s_2560/checkpoint_epoch_3399.pt
  Epoch 3400/5000  |  Loss: 0.027376  |  LR: 4.71e-05  |  Time: 2.03s
  Epoch 3410/5000  |  Loss: 0.025293  |  LR: 4.66e-05  |  Time: 1.82s
  Epoch 3420/5000  |  Loss: 0.027396  |  LR: 4.61e-05  |  Time: 2.25s
  Epoch 3430/5000  |  Loss: 0.025314  |  LR: 4.56e-05  |  Time: 1.99s
  Epoch 3440/5000  |  Loss: 0.026556  |  LR: 4.50e-05  |  Time: 2.15s
  Epoch 3450/5000  |  Loss: 0.025631  |  LR: 4.45e-05  |  Time: 2.15s
  Epoch 3460/5000  |  Loss: 0.025824  |  LR: 4.40e-05  |  Time: 2.18s
  Epoch 3470/5000  |  Loss: 0.026336  |  LR: 4.35e-05  |  Time: 2.23s
  Epoch 3480/5000  |  Loss: 0.025754  |  LR: 4.30e-05  |  Time: 2.14s
  Epoch 3490/5000  |  Loss: 0.025139  |  LR: 4.25e-05  |  Time: 2.14s
[Utils] Checkpoint saved: /home/u00134/src/logs/deep_v4_epochs5000_1000T_42s_2560/checkpoint_epoch_3499.pt
  Epoch 3500/5000  |  Loss: 0.026637  |  LR: 4.20e-05  |  Time: 2.15s
  Epoch 3510/5000  |  Loss: 0.024715  |  LR: 4.15e-05  |  Time: 2.15s
  Epoch 3520/5000  |  Loss: 0.025522  |  LR: 4.10e-05  |  Time: 2.22s
  Epoch 3530/5000  |  Loss: 0.024019  |  LR: 4.05e-05  |  Time: 2.15s
  Epoch 3540/5000  |  Loss: 0.027721  |  LR: 4.00e-05  |  Time: 2.17s
  Epoch 3550/5000  |  Loss: 0.024936  |  LR: 3.95e-05  |  Time: 2.35s
  Epoch 3560/5000  |  Loss: 0.024767  |  LR: 3.90e-05  |  Time: 2.12s
  Epoch 3570/5000  |  Loss: 0.024311  |  LR: 3.85e-05  |  Time: 2.12s
  Epoch 3580/5000  |  Loss: 0.023972  |  LR: 3.80e-05  |  Time: 2.17s
  Epoch 3590/5000  |  Loss: 0.026134  |  LR: 3.75e-05  |  Time: 2.10s
[Utils] Checkpoint saved: /home/u00134/src/logs/deep_v4_epochs5000_1000T_42s_2560/checkpoint_epoch_3599.pt
  Epoch 3600/5000  |  Loss: 0.024157  |  LR: 3.70e-05  |  Time: 1.82s
  Epoch 3610/5000  |  Loss: 0.023396  |  LR: 3.65e-05  |  Time: 2.16s
  Epoch 3620/5000  |  Loss: 0.023952  |  LR: 3.61e-05  |  Time: 2.14s
  Epoch 3630/5000  |  Loss: 0.023078  |  LR: 3.56e-05  |  Time: 2.14s
  Epoch 3640/5000  |  Loss: 0.024637  |  LR: 3.51e-05  |  Time: 2.08s
  Epoch 3650/5000  |  Loss: 0.025656  |  LR: 3.47e-05  |  Time: 2.13s
  Epoch 3660/5000  |  Loss: 0.024045  |  LR: 3.42e-05  |  Time: 2.21s
  Epoch 3670/5000  |  Loss: 0.022735  |  LR: 3.37e-05  |  Time: 2.15s
  Epoch 3680/5000  |  Loss: 0.024346  |  LR: 3.33e-05  |  Time: 2.21s
  Epoch 3690/5000  |  Loss: 0.024890  |  LR: 3.28e-05  |  Time: 2.13s
[Utils] Checkpoint saved: /home/u00134/src/logs/deep_v4_epochs5000_1000T_42s_2560/checkpoint_epoch_3699.pt
  Epoch 3700/5000  |  Loss: 0.022654  |  LR: 3.23e-05  |  Time: 2.08s
  Epoch 3710/5000  |  Loss: 0.024505  |  LR: 3.19e-05  |  Time: 2.15s
  Epoch 3720/5000  |  Loss: 0.024666  |  LR: 3.14e-05  |  Time: 2.12s
  Epoch 3730/5000  |  Loss: 0.024099  |  LR: 3.10e-05  |  Time: 2.01s
  Epoch 3740/5000  |  Loss: 0.022300  |  LR: 3.05e-05  |  Time: 2.20s
  Epoch 3750/5000  |  Loss: 0.024083  |  LR: 3.01e-05  |  Time: 2.10s
  Epoch 3760/5000  |  Loss: 0.021978  |  LR: 2.97e-05  |  Time: 2.37s
  Epoch 3770/5000  |  Loss: 0.023750  |  LR: 2.92e-05  |  Time: 2.15s
  Epoch 3780/5000  |  Loss: 0.023560  |  LR: 2.88e-05  |  Time: 2.21s
  Epoch 3790/5000  |  Loss: 0.022758  |  LR: 2.84e-05  |  Time: 2.07s
[Utils] Checkpoint saved: /home/u00134/src/logs/deep_v4_epochs5000_1000T_42s_2560/checkpoint_epoch_3799.pt
  Epoch 3800/5000  |  Loss: 0.024535  |  LR: 2.79e-05  |  Time: 2.03s
  Epoch 3810/5000  |  Loss: 0.024317  |  LR: 2.75e-05  |  Time: 2.21s
  Epoch 3820/5000  |  Loss: 0.022680  |  LR: 2.71e-05  |  Time: 2.19s
  Epoch 3830/5000  |  Loss: 0.021822  |  LR: 2.67e-05  |  Time: 2.29s
  Epoch 3840/5000  |  Loss: 0.022141  |  LR: 2.62e-05  |  Time: 2.16s
  Epoch 3850/5000  |  Loss: 0.023004  |  LR: 2.58e-05  |  Time: 2.10s
  Epoch 3860/5000  |  Loss: 0.022942  |  LR: 2.54e-05  |  Time: 2.13s
  Epoch 3870/5000  |  Loss: 0.023103  |  LR: 2.50e-05  |  Time: 2.13s
  Epoch 3880/5000  |  Loss: 0.022722  |  LR: 2.46e-05  |  Time: 2.12s
  Epoch 3890/5000  |  Loss: 0.023220  |  LR: 2.42e-05  |  Time: 2.10s
[Utils] Checkpoint saved: /home/u00134/src/logs/deep_v4_epochs5000_1000T_42s_2560/checkpoint_epoch_3899.pt
  Epoch 3900/5000  |  Loss: 0.022629  |  LR: 2.38e-05  |  Time: 2.06s
  Epoch 3910/5000  |  Loss: 0.022401  |  LR: 2.34e-05  |  Time: 2.15s
  Epoch 3920/5000  |  Loss: 0.023854  |  LR: 2.30e-05  |  Time: 2.41s
  Epoch 3930/5000  |  Loss: 0.023486  |  LR: 2.26e-05  |  Time: 2.10s
  Epoch 3940/5000  |  Loss: 0.023048  |  LR: 2.22e-05  |  Time: 2.39s
  Epoch 3950/5000  |  Loss: 0.022936  |  LR: 2.18e-05  |  Time: 2.35s
  Epoch 3960/5000  |  Loss: 0.023988  |  LR: 2.15e-05  |  Time: 2.16s
  Epoch 3970/5000  |  Loss: 0.022613  |  LR: 2.11e-05  |  Time: 2.16s
  Epoch 3980/5000  |  Loss: 0.020677  |  LR: 2.07e-05  |  Time: 2.11s
  Epoch 3990/5000  |  Loss: 0.022137  |  LR: 2.03e-05  |  Time: 2.20s
[Utils] Checkpoint saved: /home/u00134/src/logs/deep_v4_epochs5000_1000T_42s_2560/checkpoint_epoch_3999.pt
  Epoch 4000/5000  |  Loss: 0.021992  |  LR: 2.00e-05  |  Time: 2.11s
  Epoch 4010/5000  |  Loss: 0.021557  |  LR: 1.96e-05  |  Time: 2.26s
  Epoch 4020/5000  |  Loss: 0.022293  |  LR: 1.92e-05  |  Time: 2.20s
  Epoch 4030/5000  |  Loss: 0.022329  |  LR: 1.89e-05  |  Time: 2.24s
  Epoch 4040/5000  |  Loss: 0.020035  |  LR: 1.85e-05  |  Time: 2.07s
  Epoch 4050/5000  |  Loss: 0.023351  |  LR: 1.82e-05  |  Time: 2.18s
  Epoch 4060/5000  |  Loss: 0.021849  |  LR: 1.78e-05  |  Time: 2.11s
  Epoch 4070/5000  |  Loss: 0.021496  |  LR: 1.75e-05  |  Time: 2.11s
  Epoch 4080/5000  |  Loss: 0.021133  |  LR: 1.71e-05  |  Time: 2.17s
  Epoch 4090/5000  |  Loss: 0.019967  |  LR: 1.68e-05  |  Time: 2.11s
[Utils] Checkpoint saved: /home/u00134/src/logs/deep_v4_epochs5000_1000T_42s_2560/checkpoint_epoch_4099.pt
  Epoch 4100/5000  |  Loss: 0.022090  |  LR: 1.65e-05  |  Time: 2.03s
  Epoch 4110/5000  |  Loss: 0.021565  |  LR: 1.61e-05  |  Time: 2.08s
  Epoch 4120/5000  |  Loss: 0.022809  |  LR: 1.58e-05  |  Time: 2.16s
  Epoch 4130/5000  |  Loss: 0.022339  |  LR: 1.55e-05  |  Time: 2.15s
  Epoch 4140/5000  |  Loss: 0.021382  |  LR: 1.51e-05  |  Time: 2.09s
  Epoch 4150/5000  |  Loss: 0.023891  |  LR: 1.48e-05  |  Time: 2.18s
  Epoch 4160/5000  |  Loss: 0.020662  |  LR: 1.45e-05  |  Time: 2.14s
  Epoch 4170/5000  |  Loss: 0.021577  |  LR: 1.42e-05  |  Time: 2.55s
  Epoch 4180/5000  |  Loss: 0.021105  |  LR: 1.39e-05  |  Time: 2.11s
  Epoch 4190/5000  |  Loss: 0.021678  |  LR: 1.36e-05  |  Time: 2.19s
[Utils] Checkpoint saved: /home/u00134/src/logs/deep_v4_epochs5000_1000T_42s_2560/checkpoint_epoch_4199.pt
  Epoch 4200/5000  |  Loss: 0.020521  |  LR: 1.33e-05  |  Time: 2.06s
  Epoch 4210/5000  |  Loss: 0.020477  |  LR: 1.30e-05  |  Time: 1.86s
  Epoch 4220/5000  |  Loss: 0.021064  |  LR: 1.27e-05  |  Time: 2.14s
  Epoch 4230/5000  |  Loss: 0.020458  |  LR: 1.24e-05  |  Time: 2.06s
  Epoch 4240/5000  |  Loss: 0.020465  |  LR: 1.21e-05  |  Time: 2.14s
  Epoch 4250/5000  |  Loss: 0.020858  |  LR: 1.18e-05  |  Time: 2.06s
  Epoch 4260/5000  |  Loss: 0.020120  |  LR: 1.15e-05  |  Time: 2.06s
  Epoch 4270/5000  |  Loss: 0.022105  |  LR: 1.13e-05  |  Time: 2.00s
  Epoch 4280/5000  |  Loss: 0.021756  |  LR: 1.10e-05  |  Time: 2.15s
  Epoch 4290/5000  |  Loss: 0.021066  |  LR: 1.07e-05  |  Time: 2.16s
[Utils] Checkpoint saved: /home/u00134/src/logs/deep_v4_epochs5000_1000T_42s_2560/checkpoint_epoch_4299.pt
  Epoch 4300/5000  |  Loss: 0.020719  |  LR: 1.04e-05  |  Time: 2.24s
  Epoch 4310/5000  |  Loss: 0.021392  |  LR: 1.02e-05  |  Time: 2.14s
  Epoch 4320/5000  |  Loss: 0.020308  |  LR: 9.92e-06  |  Time: 2.06s
  Epoch 4330/5000  |  Loss: 0.022205  |  LR: 9.66e-06  |  Time: 2.21s
  Epoch 4340/5000  |  Loss: 0.021340  |  LR: 9.41e-06  |  Time: 2.13s
  Epoch 4350/5000  |  Loss: 0.021898  |  LR: 9.16e-06  |  Time: 2.15s
  Epoch 4360/5000  |  Loss: 0.019460  |  LR: 8.91e-06  |  Time: 2.25s
  Epoch 4370/5000  |  Loss: 0.020302  |  LR: 8.67e-06  |  Time: 2.20s
  Epoch 4380/5000  |  Loss: 0.019836  |  LR: 8.43e-06  |  Time: 2.16s
  Epoch 4390/5000  |  Loss: 0.021497  |  LR: 8.20e-06  |  Time: 2.42s
[Utils] Checkpoint saved: /home/u00134/src/logs/deep_v4_epochs5000_1000T_42s_2560/checkpoint_epoch_4399.pt
  Epoch 4400/5000  |  Loss: 0.019349  |  LR: 7.96e-06  |  Time: 2.29s
  Epoch 4410/5000  |  Loss: 0.022126  |  LR: 7.74e-06  |  Time: 2.17s
  Epoch 4420/5000  |  Loss: 0.021492  |  LR: 7.51e-06  |  Time: 2.15s
  Epoch 4430/5000  |  Loss: 0.022293  |  LR: 7.29e-06  |  Time: 2.20s
  Epoch 4440/5000  |  Loss: 0.019978  |  LR: 7.07e-06  |  Time: 2.13s
  Epoch 4450/5000  |  Loss: 0.020185  |  LR: 6.86e-06  |  Time: 2.17s
  Epoch 4460/5000  |  Loss: 0.020155  |  LR: 6.65e-06  |  Time: 2.16s
  Epoch 4470/5000  |  Loss: 0.019835  |  LR: 6.45e-06  |  Time: 2.20s
  Epoch 4480/5000  |  Loss: 0.020782  |  LR: 6.24e-06  |  Time: 2.15s
  Epoch 4490/5000  |  Loss: 0.020716  |  LR: 6.05e-06  |  Time: 2.24s
[Utils] Checkpoint saved: /home/u00134/src/logs/deep_v4_epochs5000_1000T_42s_2560/checkpoint_epoch_4499.pt
  Epoch 4500/5000  |  Loss: 0.019943  |  LR: 5.85e-06  |  Time: 2.09s
  Epoch 4510/5000  |  Loss: 0.020127  |  LR: 5.66e-06  |  Time: 2.12s
  Epoch 4520/5000  |  Loss: 0.019324  |  LR: 5.47e-06  |  Time: 2.32s
  Epoch 4530/5000  |  Loss: 0.020322  |  LR: 5.29e-06  |  Time: 2.16s
  Epoch 4540/5000  |  Loss: 0.020452  |  LR: 5.11e-06  |  Time: 2.16s
  Epoch 4550/5000  |  Loss: 0.019867  |  LR: 4.93e-06  |  Time: 2.13s
  Epoch 4560/5000  |  Loss: 0.020536  |  LR: 4.76e-06  |  Time: 1.97s
  Epoch 4570/5000  |  Loss: 0.021621  |  LR: 4.59e-06  |  Time: 2.16s
  Epoch 4580/5000  |  Loss: 0.020727  |  LR: 4.43e-06  |  Time: 2.14s
  Epoch 4590/5000  |  Loss: 0.018843  |  LR: 4.27e-06  |  Time: 2.50s
[Utils] Checkpoint saved: /home/u00134/src/logs/deep_v4_epochs5000_1000T_42s_2560/checkpoint_epoch_4599.pt
  Epoch 4600/5000  |  Loss: 0.019694  |  LR: 4.11e-06  |  Time: 2.06s
  Epoch 4610/5000  |  Loss: 0.019735  |  LR: 3.96e-06  |  Time: 2.16s
  Epoch 4620/5000  |  Loss: 0.020506  |  LR: 3.81e-06  |  Time: 2.14s
  Epoch 4630/5000  |  Loss: 0.019586  |  LR: 3.66e-06  |  Time: 2.39s
  Epoch 4640/5000  |  Loss: 0.019855  |  LR: 3.52e-06  |  Time: 2.38s
  Epoch 4650/5000  |  Loss: 0.019706  |  LR: 3.38e-06  |  Time: 2.39s
  Epoch 4660/5000  |  Loss: 0.020627  |  LR: 3.25e-06  |  Time: 2.13s
  Epoch 4670/5000  |  Loss: 0.020724  |  LR: 3.12e-06  |  Time: 2.15s
  Epoch 4680/5000  |  Loss: 0.021225  |  LR: 2.99e-06  |  Time: 2.18s
  Epoch 4690/5000  |  Loss: 0.019548  |  LR: 2.87e-06  |  Time: 2.14s
