nohup: ignoring input
[Config] CUDA detected: NVIDIA RTX A6000 x2
[Utils] Random seed set to 42
============================================================
  1D-DDPM Training Pipeline
============================================================
  Backbone:   dit-b
  Device:     cuda
  Epochs:     8000
  Batch size: 64
  LR:         0.0002
  Warmup:     200 epochs
  T:          1000
============================================================

[Phase 1] Loading data...
[Dataset] Loaded 14734 rows from /home/u00134/data/train_sp500_us10y.csv
[Scaler] Fitted on 14734 samples
  sp500: mean=0.000315, std=0.010551
  DGS10: mean=0.000026, std=0.066899
[Dataset] 2538 windows (seq_len=2048, stride=5, total_rows=14734)
  Samples:      2538
  Batches/epoch: 39

[Phase 2] Building model...
  DIT-B parameters: 57,932,320
[Utils] Run directory: /home/u00134/src/logs/deep_v9_dit_b
[Utils] Config snapshot saved to /home/u00134/src/logs/deep_v9_dit_b/config.json
[Scaler] Parameters saved to /home/u00134/src/logs/deep_v9_dit_b/scaler.pt

[Phase 3] Training starts (epoch 0 → 7999)...
------------------------------------------------------------
  Epoch 2410/8000  |  Loss: 0.011112  |  LR: 1.63e-04  |  Time: 6.89s
  Epoch 2420/8000  |  Loss: 0.017706  |  LR: 1.63e-04  |  Time: 6.90s
  Epoch 2430/8000  |  Loss: 0.015633  |  LR: 1.62e-04  |  Time: 6.89s
  Epoch 2440/8000  |  Loss: 0.011498  |  LR: 1.62e-04  |  Time: 6.90s
  Epoch 2450/8000  |  Loss: 0.012732  |  LR: 1.62e-04  |  Time: 6.90s
  Epoch 2460/8000  |  Loss: 0.013778  |  LR: 1.62e-04  |  Time: 6.89s
  Epoch 2470/8000  |  Loss: 0.012086  |  LR: 1.61e-04  |  Time: 6.90s
  Epoch 2480/8000  |  Loss: 0.012811  |  LR: 1.61e-04  |  Time: 6.89s
  Epoch 2490/8000  |  Loss: 0.015981  |  LR: 1.61e-04  |  Time: 6.90s
  Epoch 2500/8000  |  Loss: 0.013109  |  LR: 1.60e-04  |  Time: 6.89s
  Epoch 2510/8000  |  Loss: 0.012939  |  LR: 1.60e-04  |  Time: 6.89s
  Epoch 2520/8000  |  Loss: 0.013747  |  LR: 1.60e-04  |  Time: 6.91s
  Epoch 2530/8000  |  Loss: 0.014287  |  LR: 1.59e-04  |  Time: 6.89s
  Epoch 2540/8000  |  Loss: 0.012864  |  LR: 1.59e-04  |  Time: 6.89s
  Epoch 2550/8000  |  Loss: 0.013158  |  LR: 1.59e-04  |  Time: 6.90s
  Epoch 2560/8000  |  Loss: 0.013289  |  LR: 1.58e-04  |  Time: 6.89s
  Epoch 2570/8000  |  Loss: 0.012279  |  LR: 1.58e-04  |  Time: 6.89s
  Epoch 2580/8000  |  Loss: 0.015284  |  LR: 1.58e-04  |  Time: 6.89s
  Epoch 2590/8000  |  Loss: 0.015728  |  LR: 1.57e-04  |  Time: 6.91s
  Epoch 2600/8000  |  Loss: 0.014368  |  LR: 1.57e-04  |  Time: 6.90s
  Epoch 2610/8000  |  Loss: 0.014186  |  LR: 1.57e-04  |  Time: 6.90s
  Epoch 2620/8000  |  Loss: 0.011049  |  LR: 1.56e-04  |  Time: 6.89s
  Epoch 2630/8000  |  Loss: 0.011415  |  LR: 1.56e-04  |  Time: 6.90s
  Epoch 2640/8000  |  Loss: 0.011927  |  LR: 1.56e-04  |  Time: 6.89s
  Epoch 2650/8000  |  Loss: 0.011553  |  LR: 1.55e-04  |  Time: 6.89s
  Epoch 2660/8000  |  Loss: 0.011189  |  LR: 1.55e-04  |  Time: 6.89s
  Epoch 2670/8000  |  Loss: 0.016828  |  LR: 1.55e-04  |  Time: 6.89s
  Epoch 2680/8000  |  Loss: 0.016146  |  LR: 1.54e-04  |  Time: 6.89s
  Epoch 2690/8000  |  Loss: 0.010012  |  LR: 1.54e-04  |  Time: 6.89s
  Epoch 2700/8000  |  Loss: 0.012405  |  LR: 1.54e-04  |  Time: 6.90s
  Epoch 2710/8000  |  Loss: 0.010782  |  LR: 1.53e-04  |  Time: 6.89s
  Epoch 2720/8000  |  Loss: 0.012824  |  LR: 1.53e-04  |  Time: 6.90s
  Epoch 2730/8000  |  Loss: 0.013337  |  LR: 1.53e-04  |  Time: 6.90s
  Epoch 2740/8000  |  Loss: 0.014223  |  LR: 1.52e-04  |  Time: 6.90s
  Epoch 2750/8000  |  Loss: 0.011112  |  LR: 1.52e-04  |  Time: 6.89s
  Epoch 2760/8000  |  Loss: 0.009957  |  LR: 1.52e-04  |  Time: 6.89s
  Epoch 2770/8000  |  Loss: 0.013742  |  LR: 1.51e-04  |  Time: 6.89s
  Epoch 2780/8000  |  Loss: 0.011204  |  LR: 1.51e-04  |  Time: 6.89s
  Epoch 2790/8000  |  Loss: 0.014895  |  LR: 1.51e-04  |  Time: 6.89s
  Epoch 2800/8000  |  Loss: 0.010724  |  LR: 1.50e-04  |  Time: 6.91s
  Epoch 2810/8000  |  Loss: 0.010898  |  LR: 1.50e-04  |  Time: 6.90s
  Epoch 2820/8000  |  Loss: 0.012457  |  LR: 1.50e-04  |  Time: 6.90s
  Epoch 2830/8000  |  Loss: 0.010416  |  LR: 1.49e-04  |  Time: 6.89s
  Epoch 2840/8000  |  Loss: 0.011528  |  LR: 1.49e-04  |  Time: 6.90s
  Epoch 2850/8000  |  Loss: 0.012193  |  LR: 1.48e-04  |  Time: 6.88s
  Epoch 2860/8000  |  Loss: 0.010801  |  LR: 1.48e-04  |  Time: 6.89s
  Epoch 2870/8000  |  Loss: 0.013533  |  LR: 1.48e-04  |  Time: 6.89s
  Epoch 2880/8000  |  Loss: 0.011825  |  LR: 1.47e-04  |  Time: 6.90s
  Epoch 2890/8000  |  Loss: 0.010852  |  LR: 1.47e-04  |  Time: 6.89s
  Epoch 2900/8000  |  Loss: 0.011597  |  LR: 1.47e-04  |  Time: 6.91s
  Epoch 2910/8000  |  Loss: 0.011796  |  LR: 1.46e-04  |  Time: 6.90s
  Epoch 2920/8000  |  Loss: 0.012258  |  LR: 1.46e-04  |  Time: 6.91s
  Epoch 2930/8000  |  Loss: 0.012113  |  LR: 1.46e-04  |  Time: 6.88s
  Epoch 2940/8000  |  Loss: 0.013431  |  LR: 1.45e-04  |  Time: 6.89s
  Epoch 2950/8000  |  Loss: 0.013460  |  LR: 1.45e-04  |  Time: 6.89s
  Epoch 2960/8000  |  Loss: 0.010549  |  LR: 1.45e-04  |  Time: 6.91s
  Epoch 2970/8000  |  Loss: 0.008866  |  LR: 1.44e-04  |  Time: 6.90s
  Epoch 2980/8000  |  Loss: 0.012575  |  LR: 1.44e-04  |  Time: 6.89s
  Epoch 2990/8000  |  Loss: 0.011022  |  LR: 1.43e-04  |  Time: 6.88s
[Utils] Checkpoint saved: /home/u00134/src/logs/deep_v9_dit_b/checkpoint_epoch_2999.pt
  Epoch 3000/8000  |  Loss: 0.009857  |  LR: 1.43e-04  |  Time: 6.90s
  Epoch 3010/8000  |  Loss: 0.012220  |  LR: 1.43e-04  |  Time: 6.91s
  Epoch 3020/8000  |  Loss: 0.013306  |  LR: 1.42e-04  |  Time: 6.90s
  Epoch 3030/8000  |  Loss: 0.012849  |  LR: 1.42e-04  |  Time: 6.90s
  Epoch 3040/8000  |  Loss: 0.009564  |  LR: 1.42e-04  |  Time: 6.90s
  Epoch 3050/8000  |  Loss: 0.010344  |  LR: 1.41e-04  |  Time: 6.91s
  Epoch 3060/8000  |  Loss: 0.012424  |  LR: 1.41e-04  |  Time: 6.90s
  Epoch 3070/8000  |  Loss: 0.013188  |  LR: 1.41e-04  |  Time: 6.90s
  Epoch 3080/8000  |  Loss: 0.010226  |  LR: 1.40e-04  |  Time: 6.90s
  Epoch 3090/8000  |  Loss: 0.012118  |  LR: 1.40e-04  |  Time: 6.89s
  Epoch 3100/8000  |  Loss: 0.011634  |  LR: 1.39e-04  |  Time: 6.90s
  Epoch 3110/8000  |  Loss: 0.009841  |  LR: 1.39e-04  |  Time: 6.91s
  Epoch 3120/8000  |  Loss: 0.009230  |  LR: 1.39e-04  |  Time: 6.91s
  Epoch 3130/8000  |  Loss: 0.010513  |  LR: 1.38e-04  |  Time: 6.90s
  Epoch 3140/8000  |  Loss: 0.011004  |  LR: 1.38e-04  |  Time: 6.90s
  Epoch 3150/8000  |  Loss: 0.011917  |  LR: 1.38e-04  |  Time: 6.92s
  Epoch 3160/8000  |  Loss: 0.008258  |  LR: 1.37e-04  |  Time: 6.89s
  Epoch 3170/8000  |  Loss: 0.010943  |  LR: 1.37e-04  |  Time: 6.91s
  Epoch 3180/8000  |  Loss: 0.009786  |  LR: 1.36e-04  |  Time: 6.89s
  Epoch 3190/8000  |  Loss: 0.013069  |  LR: 1.36e-04  |  Time: 6.90s
  Epoch 3200/8000  |  Loss: 0.007814  |  LR: 1.36e-04  |  Time: 6.89s
  Epoch 3210/8000  |  Loss: 0.011175  |  LR: 1.35e-04  |  Time: 6.89s
  Epoch 3220/8000  |  Loss: 0.009789  |  LR: 1.35e-04  |  Time: 6.90s
  Epoch 3230/8000  |  Loss: 0.011427  |  LR: 1.35e-04  |  Time: 6.89s
  Epoch 3240/8000  |  Loss: 0.008421  |  LR: 1.34e-04  |  Time: 6.89s
  Epoch 3250/8000  |  Loss: 0.009035  |  LR: 1.34e-04  |  Time: 6.91s
  Epoch 3260/8000  |  Loss: 0.010412  |  LR: 1.33e-04  |  Time: 6.89s
  Epoch 3270/8000  |  Loss: 0.009424  |  LR: 1.33e-04  |  Time: 6.89s
  Epoch 3280/8000  |  Loss: 0.012478  |  LR: 1.33e-04  |  Time: 6.89s
  Epoch 3290/8000  |  Loss: 0.009766  |  LR: 1.32e-04  |  Time: 6.88s
  Epoch 3300/8000  |  Loss: 0.009669  |  LR: 1.32e-04  |  Time: 6.90s
  Epoch 3310/8000  |  Loss: 0.009378  |  LR: 1.32e-04  |  Time: 6.89s
  Epoch 3320/8000  |  Loss: 0.009220  |  LR: 1.31e-04  |  Time: 6.90s
  Epoch 3330/8000  |  Loss: 0.013794  |  LR: 1.31e-04  |  Time: 6.90s
  Epoch 3340/8000  |  Loss: 0.009303  |  LR: 1.30e-04  |  Time: 6.89s
  Epoch 3350/8000  |  Loss: 0.010207  |  LR: 1.30e-04  |  Time: 6.90s
  Epoch 3360/8000  |  Loss: 0.009332  |  LR: 1.30e-04  |  Time: 6.89s
  Epoch 3370/8000  |  Loss: 0.009641  |  LR: 1.29e-04  |  Time: 6.90s
  Epoch 3380/8000  |  Loss: 0.009817  |  LR: 1.29e-04  |  Time: 6.89s
  Epoch 3390/8000  |  Loss: 0.009142  |  LR: 1.29e-04  |  Time: 6.90s
  Epoch 3400/8000  |  Loss: 0.011168  |  LR: 1.28e-04  |  Time: 6.90s
  Epoch 3410/8000  |  Loss: 0.007879  |  LR: 1.28e-04  |  Time: 6.89s
  Epoch 3420/8000  |  Loss: 0.009991  |  LR: 1.27e-04  |  Time: 6.91s
  Epoch 3430/8000  |  Loss: 0.010449  |  LR: 1.27e-04  |  Time: 6.89s
  Epoch 3440/8000  |  Loss: 0.009393  |  LR: 1.27e-04  |  Time: 6.89s
  Epoch 3450/8000  |  Loss: 0.011823  |  LR: 1.26e-04  |  Time: 6.89s
  Epoch 3460/8000  |  Loss: 0.013298  |  LR: 1.26e-04  |  Time: 6.90s
  Epoch 3470/8000  |  Loss: 0.011373  |  LR: 1.25e-04  |  Time: 6.91s
  Epoch 3480/8000  |  Loss: 0.009190  |  LR: 1.25e-04  |  Time: 6.89s
  Epoch 3490/8000  |  Loss: 0.008938  |  LR: 1.25e-04  |  Time: 6.89s
  Epoch 3500/8000  |  Loss: 0.008775  |  LR: 1.24e-04  |  Time: 6.90s
  Epoch 3510/8000  |  Loss: 0.009845  |  LR: 1.24e-04  |  Time: 6.91s
  Epoch 3520/8000  |  Loss: 0.010041  |  LR: 1.23e-04  |  Time: 6.90s
  Epoch 3530/8000  |  Loss: 0.011057  |  LR: 1.23e-04  |  Time: 6.89s
  Epoch 3540/8000  |  Loss: 0.007728  |  LR: 1.23e-04  |  Time: 6.90s
  Epoch 3550/8000  |  Loss: 0.009136  |  LR: 1.22e-04  |  Time: 6.89s
  Epoch 3560/8000  |  Loss: 0.012924  |  LR: 1.22e-04  |  Time: 6.90s
  Epoch 3570/8000  |  Loss: 0.008453  |  LR: 1.22e-04  |  Time: 6.89s
  Epoch 3580/8000  |  Loss: 0.007161  |  LR: 1.21e-04  |  Time: 6.88s
  Epoch 3590/8000  |  Loss: 0.011573  |  LR: 1.21e-04  |  Time: 6.89s
  Epoch 3600/8000  |  Loss: 0.008946  |  LR: 1.20e-04  |  Time: 6.89s
  Epoch 3610/8000  |  Loss: 0.010120  |  LR: 1.20e-04  |  Time: 6.90s
  Epoch 3620/8000  |  Loss: 0.009856  |  LR: 1.20e-04  |  Time: 6.90s
  Epoch 3630/8000  |  Loss: 0.010699  |  LR: 1.19e-04  |  Time: 6.90s
  Epoch 3640/8000  |  Loss: 0.009687  |  LR: 1.19e-04  |  Time: 6.90s
  Epoch 3650/8000  |  Loss: 0.007148  |  LR: 1.18e-04  |  Time: 6.88s
  Epoch 3660/8000  |  Loss: 0.009707  |  LR: 1.18e-04  |  Time: 6.89s
  Epoch 3670/8000  |  Loss: 0.009657  |  LR: 1.18e-04  |  Time: 6.89s
  Epoch 3680/8000  |  Loss: 0.009263  |  LR: 1.17e-04  |  Time: 6.89s
  Epoch 3690/8000  |  Loss: 0.009769  |  LR: 1.17e-04  |  Time: 6.90s
  Epoch 3700/8000  |  Loss: 0.010003  |  LR: 1.16e-04  |  Time: 6.91s
  Epoch 3710/8000  |  Loss: 0.009105  |  LR: 1.16e-04  |  Time: 6.91s
  Epoch 3720/8000  |  Loss: 0.008435  |  LR: 1.16e-04  |  Time: 6.90s
  Epoch 3730/8000  |  Loss: 0.008593  |  LR: 1.15e-04  |  Time: 6.89s
  Epoch 3740/8000  |  Loss: 0.008114  |  LR: 1.15e-04  |  Time: 6.89s
  Epoch 3750/8000  |  Loss: 0.010524  |  LR: 1.14e-04  |  Time: 6.89s
  Epoch 3760/8000  |  Loss: 0.007211  |  LR: 1.14e-04  |  Time: 6.89s
  Epoch 3770/8000  |  Loss: 0.008813  |  LR: 1.14e-04  |  Time: 6.90s
  Epoch 3780/8000  |  Loss: 0.008989  |  LR: 1.13e-04  |  Time: 6.89s
  Epoch 3790/8000  |  Loss: 0.010043  |  LR: 1.13e-04  |  Time: 6.89s
  Epoch 3800/8000  |  Loss: 0.009963  |  LR: 1.12e-04  |  Time: 6.90s
  Epoch 3810/8000  |  Loss: 0.008033  |  LR: 1.12e-04  |  Time: 6.91s
  Epoch 3820/8000  |  Loss: 0.009305  |  LR: 1.12e-04  |  Time: 6.89s
  Epoch 3830/8000  |  Loss: 0.008754  |  LR: 1.11e-04  |  Time: 6.92s
  Epoch 3840/8000  |  Loss: 0.008348  |  LR: 1.11e-04  |  Time: 6.90s
  Epoch 3850/8000  |  Loss: 0.009279  |  LR: 1.10e-04  |  Time: 6.90s
  Epoch 3860/8000  |  Loss: 0.006322  |  LR: 1.10e-04  |  Time: 6.89s
  Epoch 3870/8000  |  Loss: 0.008522  |  LR: 1.10e-04  |  Time: 6.91s
  Epoch 3880/8000  |  Loss: 0.007696  |  LR: 1.09e-04  |  Time: 6.89s
  Epoch 3890/8000  |  Loss: 0.008729  |  LR: 1.09e-04  |  Time: 6.91s
  Epoch 3900/8000  |  Loss: 0.010054  |  LR: 1.08e-04  |  Time: 6.90s
  Epoch 3910/8000  |  Loss: 0.011277  |  LR: 1.08e-04  |  Time: 6.90s
  Epoch 3920/8000  |  Loss: 0.010061  |  LR: 1.08e-04  |  Time: 6.90s
  Epoch 3930/8000  |  Loss: 0.008091  |  LR: 1.07e-04  |  Time: 6.89s
  Epoch 3940/8000  |  Loss: 0.008899  |  LR: 1.07e-04  |  Time: 6.90s
  Epoch 3950/8000  |  Loss: 0.011025  |  LR: 1.06e-04  |  Time: 6.89s
  Epoch 3960/8000  |  Loss: 0.009474  |  LR: 1.06e-04  |  Time: 6.90s
  Epoch 3970/8000  |  Loss: 0.009388  |  LR: 1.06e-04  |  Time: 6.91s
  Epoch 3980/8000  |  Loss: 0.009861  |  LR: 1.05e-04  |  Time: 6.88s
  Epoch 3990/8000  |  Loss: 0.007070  |  LR: 1.05e-04  |  Time: 6.89s
  Epoch 4000/8000  |  Loss: 0.007633  |  LR: 1.04e-04  |  Time: 6.89s
  Epoch 4010/8000  |  Loss: 0.008148  |  LR: 1.04e-04  |  Time: 6.91s
  Epoch 4020/8000  |  Loss: 0.007273  |  LR: 1.04e-04  |  Time: 6.89s
  Epoch 4030/8000  |  Loss: 0.009780  |  LR: 1.03e-04  |  Time: 6.89s
  Epoch 4040/8000  |  Loss: 0.007629  |  LR: 1.03e-04  |  Time: 6.89s
  Epoch 4050/8000  |  Loss: 0.009170  |  LR: 1.02e-04  |  Time: 6.89s
  Epoch 4060/8000  |  Loss: 0.008444  |  LR: 1.02e-04  |  Time: 6.90s
  Epoch 4070/8000  |  Loss: 0.008078  |  LR: 1.02e-04  |  Time: 6.91s
  Epoch 4080/8000  |  Loss: 0.007623  |  LR: 1.01e-04  |  Time: 6.90s
  Epoch 4090/8000  |  Loss: 0.009353  |  LR: 1.01e-04  |  Time: 6.89s
  Epoch 4100/8000  |  Loss: 0.008389  |  LR: 1.00e-04  |  Time: 6.91s
  Epoch 4110/8000  |  Loss: 0.010512  |  LR: 1.00e-04  |  Time: 6.90s
  Epoch 4120/8000  |  Loss: 0.007329  |  LR: 9.97e-05  |  Time: 6.89s
  Epoch 4130/8000  |  Loss: 0.008629  |  LR: 9.93e-05  |  Time: 6.90s
  Epoch 4140/8000  |  Loss: 0.008779  |  LR: 9.89e-05  |  Time: 6.89s
  Epoch 4150/8000  |  Loss: 0.008189  |  LR: 9.85e-05  |  Time: 6.88s
  Epoch 4160/8000  |  Loss: 0.007986  |  LR: 9.81e-05  |  Time: 6.89s
  Epoch 4170/8000  |  Loss: 0.008109  |  LR: 9.77e-05  |  Time: 6.89s
  Epoch 4180/8000  |  Loss: 0.008094  |  LR: 9.73e-05  |  Time: 6.88s
  Epoch 4190/8000  |  Loss: 0.006655  |  LR: 9.69e-05  |  Time: 6.89s
  Epoch 4200/8000  |  Loss: 0.009828  |  LR: 9.65e-05  |  Time: 6.89s
  Epoch 4210/8000  |  Loss: 0.008809  |  LR: 9.61e-05  |  Time: 6.90s
  Epoch 4220/8000  |  Loss: 0.006917  |  LR: 9.57e-05  |  Time: 6.89s
  Epoch 4230/8000  |  Loss: 0.007748  |  LR: 9.53e-05  |  Time: 6.89s
  Epoch 4240/8000  |  Loss: 0.008050  |  LR: 9.49e-05  |  Time: 6.89s
  Epoch 4250/8000  |  Loss: 0.008928  |  LR: 9.45e-05  |  Time: 6.88s
  Epoch 4260/8000  |  Loss: 0.006268  |  LR: 9.41e-05  |  Time: 6.89s
  Epoch 4270/8000  |  Loss: 0.006621  |  LR: 9.37e-05  |  Time: 6.89s
  Epoch 4280/8000  |  Loss: 0.008452  |  LR: 9.33e-05  |  Time: 6.89s
  Epoch 4290/8000  |  Loss: 0.007810  |  LR: 9.29e-05  |  Time: 6.89s
  Epoch 4300/8000  |  Loss: 0.006414  |  LR: 9.25e-05  |  Time: 6.89s
  Epoch 4310/8000  |  Loss: 0.008666  |  LR: 9.21e-05  |  Time: 6.90s
  Epoch 4320/8000  |  Loss: 0.008607  |  LR: 9.17e-05  |  Time: 6.89s
  Epoch 4330/8000  |  Loss: 0.008335  |  LR: 9.13e-05  |  Time: 6.88s
  Epoch 4340/8000  |  Loss: 0.006554  |  LR: 9.09e-05  |  Time: 6.91s
  Epoch 4350/8000  |  Loss: 0.006387  |  LR: 9.05e-05  |  Time: 6.89s
  Epoch 4360/8000  |  Loss: 0.007510  |  LR: 9.01e-05  |  Time: 6.90s
  Epoch 4370/8000  |  Loss: 0.006877  |  LR: 8.97e-05  |  Time: 6.89s
  Epoch 4380/8000  |  Loss: 0.008275  |  LR: 8.93e-05  |  Time: 6.90s
  Epoch 4390/8000  |  Loss: 0.006366  |  LR: 8.89e-05  |  Time: 6.89s
  Epoch 4400/8000  |  Loss: 0.006043  |  LR: 8.85e-05  |  Time: 6.91s
  Epoch 4410/8000  |  Loss: 0.007611  |  LR: 8.81e-05  |  Time: 6.89s
  Epoch 4420/8000  |  Loss: 0.006163  |  LR: 8.77e-05  |  Time: 6.89s
  Epoch 4430/8000  |  Loss: 0.007683  |  LR: 8.73e-05  |  Time: 6.90s
  Epoch 4440/8000  |  Loss: 0.005446  |  LR: 8.69e-05  |  Time: 6.90s
  Epoch 4450/8000  |  Loss: 0.005048  |  LR: 8.65e-05  |  Time: 6.89s
  Epoch 4460/8000  |  Loss: 0.008240  |  LR: 8.61e-05  |  Time: 6.90s
  Epoch 4470/8000  |  Loss: 0.009038  |  LR: 8.57e-05  |  Time: 6.90s
  Epoch 4480/8000  |  Loss: 0.006396  |  LR: 8.53e-05  |  Time: 6.89s
  Epoch 4490/8000  |  Loss: 0.006931  |  LR: 8.49e-05  |  Time: 6.89s
  Epoch 4500/8000  |  Loss: 0.007547  |  LR: 8.45e-05  |  Time: 6.89s
  Epoch 4510/8000  |  Loss: 0.005738  |  LR: 8.41e-05  |  Time: 6.89s
  Epoch 4520/8000  |  Loss: 0.007662  |  LR: 8.37e-05  |  Time: 6.88s
  Epoch 4530/8000  |  Loss: 0.006751  |  LR: 8.33e-05  |  Time: 6.90s
  Epoch 4540/8000  |  Loss: 0.008025  |  LR: 8.29e-05  |  Time: 6.89s
  Epoch 4550/8000  |  Loss: 0.007316  |  LR: 8.25e-05  |  Time: 6.89s
  Epoch 4560/8000  |  Loss: 0.006410  |  LR: 8.21e-05  |  Time: 6.91s
  Epoch 4570/8000  |  Loss: 0.006965  |  LR: 8.17e-05  |  Time: 6.90s
  Epoch 4580/8000  |  Loss: 0.006606  |  LR: 8.13e-05  |  Time: 6.88s
  Epoch 4590/8000  |  Loss: 0.007198  |  LR: 8.10e-05  |  Time: 6.90s
  Epoch 4600/8000  |  Loss: 0.007585  |  LR: 8.06e-05  |  Time: 6.89s
  Epoch 4610/8000  |  Loss: 0.007541  |  LR: 8.02e-05  |  Time: 6.90s
  Epoch 4620/8000  |  Loss: 0.007282  |  LR: 7.98e-05  |  Time: 6.93s
  Epoch 4630/8000  |  Loss: 0.006205  |  LR: 7.94e-05  |  Time: 6.89s
  Epoch 4640/8000  |  Loss: 0.006713  |  LR: 7.90e-05  |  Time: 6.90s
  Epoch 4650/8000  |  Loss: 0.006785  |  LR: 7.86e-05  |  Time: 6.89s
  Epoch 4660/8000  |  Loss: 0.005964  |  LR: 7.82e-05  |  Time: 6.89s
  Epoch 4670/8000  |  Loss: 0.007611  |  LR: 7.78e-05  |  Time: 6.88s
  Epoch 4680/8000  |  Loss: 0.005615  |  LR: 7.74e-05  |  Time: 6.89s
  Epoch 4690/8000  |  Loss: 0.006626  |  LR: 7.70e-05  |  Time: 6.91s
  Epoch 4700/8000  |  Loss: 0.005384  |  LR: 7.66e-05  |  Time: 6.89s
  Epoch 4710/8000  |  Loss: 0.005407  |  LR: 7.63e-05  |  Time: 6.90s
  Epoch 4720/8000  |  Loss: 0.005341  |  LR: 7.59e-05  |  Time: 6.90s
  Epoch 4730/8000  |  Loss: 0.005216  |  LR: 7.55e-05  |  Time: 6.91s
  Epoch 4740/8000  |  Loss: 0.007374  |  LR: 7.51e-05  |  Time: 6.89s
  Epoch 4750/8000  |  Loss: 0.007320  |  LR: 7.47e-05  |  Time: 6.89s
  Epoch 4760/8000  |  Loss: 0.008459  |  LR: 7.43e-05  |  Time: 6.89s
  Epoch 4770/8000  |  Loss: 0.005867  |  LR: 7.39e-05  |  Time: 6.90s
  Epoch 4780/8000  |  Loss: 0.008960  |  LR: 7.35e-05  |  Time: 6.89s
  Epoch 4790/8000  |  Loss: 0.005900  |  LR: 7.32e-05  |  Time: 6.90s
  Epoch 4800/8000  |  Loss: 0.006342  |  LR: 7.28e-05  |  Time: 6.89s
  Epoch 4810/8000  |  Loss: 0.006746  |  LR: 7.24e-05  |  Time: 6.91s
  Epoch 4820/8000  |  Loss: 0.004599  |  LR: 7.20e-05  |  Time: 6.89s
  Epoch 4830/8000  |  Loss: 0.005293  |  LR: 7.16e-05  |  Time: 6.89s
  Epoch 4840/8000  |  Loss: 0.005408  |  LR: 7.12e-05  |  Time: 6.92s
  Epoch 4850/8000  |  Loss: 0.005646  |  LR: 7.09e-05  |  Time: 6.88s
  Epoch 4860/8000  |  Loss: 0.006051  |  LR: 7.05e-05  |  Time: 6.90s
  Epoch 4870/8000  |  Loss: 0.006898  |  LR: 7.01e-05  |  Time: 6.89s
  Epoch 4880/8000  |  Loss: 0.005936  |  LR: 6.97e-05  |  Time: 6.91s
  Epoch 4890/8000  |  Loss: 0.005229  |  LR: 6.93e-05  |  Time: 6.90s
  Epoch 4900/8000  |  Loss: 0.004997  |  LR: 6.90e-05  |  Time: 6.90s
  Epoch 4910/8000  |  Loss: 0.005214  |  LR: 6.86e-05  |  Time: 6.91s
  Epoch 4920/8000  |  Loss: 0.005998  |  LR: 6.82e-05  |  Time: 6.90s
  Epoch 4930/8000  |  Loss: 0.005900  |  LR: 6.78e-05  |  Time: 6.91s
  Epoch 4940/8000  |  Loss: 0.008603  |  LR: 6.74e-05  |  Time: 6.90s
  Epoch 4950/8000  |  Loss: 0.005458  |  LR: 6.71e-05  |  Time: 6.91s
  Epoch 4960/8000  |  Loss: 0.006035  |  LR: 6.67e-05  |  Time: 6.92s
  Epoch 4970/8000  |  Loss: 0.004956  |  LR: 6.63e-05  |  Time: 6.90s
  Epoch 4980/8000  |  Loss: 0.005489  |  LR: 6.59e-05  |  Time: 6.92s
  Epoch 4990/8000  |  Loss: 0.005150  |  LR: 6.56e-05  |  Time: 6.89s
  Epoch 5000/8000  |  Loss: 0.005355  |  LR: 6.52e-05  |  Time: 6.90s
  Epoch 5010/8000  |  Loss: 0.005968  |  LR: 6.48e-05  |  Time: 6.90s
  Epoch 5020/8000  |  Loss: 0.005607  |  LR: 6.44e-05  |  Time: 6.90s
  Epoch 5030/8000  |  Loss: 0.005782  |  LR: 6.41e-05  |  Time: 6.89s
  Epoch 5040/8000  |  Loss: 0.005297  |  LR: 6.37e-05  |  Time: 6.89s
  Epoch 5050/8000  |  Loss: 0.004036  |  LR: 6.33e-05  |  Time: 6.89s
  Epoch 5060/8000  |  Loss: 0.006551  |  LR: 6.29e-05  |  Time: 6.90s
  Epoch 5070/8000  |  Loss: 0.004867  |  LR: 6.26e-05  |  Time: 6.90s
  Epoch 5080/8000  |  Loss: 0.004729  |  LR: 6.22e-05  |  Time: 6.90s
  Epoch 5090/8000  |  Loss: 0.006792  |  LR: 6.18e-05  |  Time: 6.89s
  Epoch 5100/8000  |  Loss: 0.004020  |  LR: 6.15e-05  |  Time: 6.91s
  Epoch 5110/8000  |  Loss: 0.004869  |  LR: 6.11e-05  |  Time: 6.90s
  Epoch 5120/8000  |  Loss: 0.004762  |  LR: 6.07e-05  |  Time: 6.89s
  Epoch 5130/8000  |  Loss: 0.004597  |  LR: 6.04e-05  |  Time: 6.91s
  Epoch 5140/8000  |  Loss: 0.005150  |  LR: 6.00e-05  |  Time: 6.89s
  Epoch 5150/8000  |  Loss: 0.005016  |  LR: 5.96e-05  |  Time: 6.90s
  Epoch 5160/8000  |  Loss: 0.005689  |  LR: 5.93e-05  |  Time: 6.90s
  Epoch 5170/8000  |  Loss: 0.004428  |  LR: 5.89e-05  |  Time: 6.91s
  Epoch 5180/8000  |  Loss: 0.004947  |  LR: 5.85e-05  |  Time: 6.89s
  Epoch 5190/8000  |  Loss: 0.005481  |  LR: 5.82e-05  |  Time: 6.89s
  Epoch 5200/8000  |  Loss: 0.003556  |  LR: 5.78e-05  |  Time: 6.89s
