nohup: ignoring input
[Config] CUDA detected: NVIDIA RTX A6000 x2
[Utils] Random seed set to 42
============================================================
  1D-DDPM Training Pipeline
============================================================
  Backbone:   dit-b
  Device:     cuda
  Epochs:     12000
  Batch size: 64
  LR:         0.0002
  Warmup:     200 epochs
  T:          1000
  CLIP_RANGE: 8.0
  min-SNR:    True (γ=5.0)
  aux-loss:   True (acf=0.05, rough=0.05, lag=5)
============================================================

[Phase 1] Loading data...
[Dataset] Loaded 14734 rows from /home/u00134/data/train_sp500_us10y.csv
[Scaler] Fitted on 14734 samples
  sp500: mean=0.000315, std=0.010551
  DGS10: mean=0.000026, std=0.066899
[Dataset] 2538 windows (seq_len=2048, stride=5, total_rows=14734)
  Samples:      2538
  Batches/epoch: 39

[Phase 2] Building model...
  DIT-B parameters: 57,932,320
[Utils] Run directory: /home/u00134/src/logs/deep_v10_dit_b
[Utils] Config snapshot saved to /home/u00134/src/logs/deep_v10_dit_b/config.json
[Scaler] Parameters saved to /home/u00134/src/logs/deep_v10_dit_b/scaler.pt

[Phase 3] Training starts (epoch 0 → 11999)...
------------------------------------------------------------
  Epoch 1530/12000  |  Loss: 0.004800  (mse 0.00415 acf 0.00008 rgh 0.00057)  |  LR: 1.94e-04  |  Time: 7.32s
  Epoch 1540/12000  |  Loss: 0.005492  (mse 0.00481 acf 0.00009 rgh 0.00059)  |  LR: 1.94e-04  |  Time: 7.32s
  Epoch 1550/12000  |  Loss: 0.005779  (mse 0.00517 acf 0.00009 rgh 0.00053)  |  LR: 1.94e-04  |  Time: 7.32s
  Epoch 1560/12000  |  Loss: 0.005167  (mse 0.00445 acf 0.00009 rgh 0.00063)  |  LR: 1.94e-04  |  Time: 7.32s
  Epoch 1570/12000  |  Loss: 0.004776  (mse 0.00415 acf 0.00008 rgh 0.00054)  |  LR: 1.93e-04  |  Time: 7.31s
  Epoch 1580/12000  |  Loss: 0.004929  (mse 0.00439 acf 0.00008 rgh 0.00046)  |  LR: 1.93e-04  |  Time: 7.34s
  Epoch 1590/12000  |  Loss: 0.005559  (mse 0.00500 acf 0.00009 rgh 0.00047)  |  LR: 1.93e-04  |  Time: 7.33s
  Epoch 1600/12000  |  Loss: 0.004918  (mse 0.00422 acf 0.00009 rgh 0.00061)  |  LR: 1.93e-04  |  Time: 7.33s
  Epoch 1610/12000  |  Loss: 0.004947  (mse 0.00432 acf 0.00008 rgh 0.00055)  |  LR: 1.93e-04  |  Time: 7.32s
  Epoch 1620/12000  |  Loss: 0.005188  (mse 0.00461 acf 0.00008 rgh 0.00050)  |  LR: 1.93e-04  |  Time: 7.33s
  Epoch 1630/12000  |  Loss: 0.004565  (mse 0.00401 acf 0.00008 rgh 0.00047)  |  LR: 1.93e-04  |  Time: 7.32s
  Epoch 1640/12000  |  Loss: 0.008925  (mse 0.00809 acf 0.00012 rgh 0.00071)  |  LR: 1.93e-04  |  Time: 7.30s
  Epoch 1650/12000  |  Loss: 0.004978  (mse 0.00432 acf 0.00008 rgh 0.00058)  |  LR: 1.93e-04  |  Time: 7.29s
  Epoch 1660/12000  |  Loss: 0.004475  (mse 0.00392 acf 0.00008 rgh 0.00047)  |  LR: 1.93e-04  |  Time: 7.30s
  Epoch 1670/12000  |  Loss: 0.005197  (mse 0.00466 acf 0.00009 rgh 0.00045)  |  LR: 1.92e-04  |  Time: 7.30s
  Epoch 1680/12000  |  Loss: 0.004956  (mse 0.00437 acf 0.00008 rgh 0.00051)  |  LR: 1.92e-04  |  Time: 7.29s
  Epoch 1690/12000  |  Loss: 0.004483  (mse 0.00393 acf 0.00008 rgh 0.00047)  |  LR: 1.92e-04  |  Time: 7.34s
  Epoch 1700/12000  |  Loss: 0.006496  (mse 0.00588 acf 0.00010 rgh 0.00052)  |  LR: 1.92e-04  |  Time: 7.28s
  Epoch 1710/12000  |  Loss: 0.004503  (mse 0.00395 acf 0.00008 rgh 0.00047)  |  LR: 1.92e-04  |  Time: 7.29s
  Epoch 1720/12000  |  Loss: 0.004327  (mse 0.00377 acf 0.00008 rgh 0.00048)  |  LR: 1.92e-04  |  Time: 7.29s
  Epoch 1730/12000  |  Loss: 0.004231  (mse 0.00371 acf 0.00008 rgh 0.00044)  |  LR: 1.92e-04  |  Time: 7.30s
  Epoch 1740/12000  |  Loss: 0.005555  (mse 0.00496 acf 0.00008 rgh 0.00051)  |  LR: 1.92e-04  |  Time: 7.29s
  Epoch 1750/12000  |  Loss: 0.004286  (mse 0.00378 acf 0.00007 rgh 0.00044)  |  LR: 1.92e-04  |  Time: 7.32s
  Epoch 1760/12000  |  Loss: 0.004571  (mse 0.00404 acf 0.00008 rgh 0.00045)  |  LR: 1.92e-04  |  Time: 7.28s
  Epoch 1770/12000  |  Loss: 0.004284  (mse 0.00375 acf 0.00008 rgh 0.00045)  |  LR: 1.91e-04  |  Time: 7.34s
  Epoch 1780/12000  |  Loss: 0.004651  (mse 0.00394 acf 0.00008 rgh 0.00063)  |  LR: 1.91e-04  |  Time: 7.33s
  Epoch 1790/12000  |  Loss: 0.004396  (mse 0.00380 acf 0.00008 rgh 0.00052)  |  LR: 1.91e-04  |  Time: 7.32s
  Epoch 1800/12000  |  Loss: 0.004362  (mse 0.00382 acf 0.00008 rgh 0.00047)  |  LR: 1.91e-04  |  Time: 7.29s
  Epoch 1810/12000  |  Loss: 0.004308  (mse 0.00376 acf 0.00008 rgh 0.00048)  |  LR: 1.91e-04  |  Time: 7.30s
  Epoch 1820/12000  |  Loss: 0.004886  (mse 0.00429 acf 0.00008 rgh 0.00051)  |  LR: 1.91e-04  |  Time: 7.35s
  Epoch 1830/12000  |  Loss: 0.004434  (mse 0.00383 acf 0.00008 rgh 0.00053)  |  LR: 1.91e-04  |  Time: 7.32s
  Epoch 1840/12000  |  Loss: 0.004465  (mse 0.00389 acf 0.00008 rgh 0.00050)  |  LR: 1.91e-04  |  Time: 7.31s
  Epoch 1850/12000  |  Loss: 0.004255  (mse 0.00365 acf 0.00008 rgh 0.00052)  |  LR: 1.91e-04  |  Time: 7.29s
  Epoch 1860/12000  |  Loss: 0.004121  (mse 0.00360 acf 0.00007 rgh 0.00045)  |  LR: 1.90e-04  |  Time: 7.29s
  Epoch 1870/12000  |  Loss: 0.004003  (mse 0.00347 acf 0.00008 rgh 0.00045)  |  LR: 1.90e-04  |  Time: 7.29s
  Epoch 1880/12000  |  Loss: 0.004155  (mse 0.00367 acf 0.00007 rgh 0.00041)  |  LR: 1.90e-04  |  Time: 7.28s
  Epoch 1890/12000  |  Loss: 0.004103  (mse 0.00353 acf 0.00007 rgh 0.00050)  |  LR: 1.90e-04  |  Time: 7.30s
  Epoch 1900/12000  |  Loss: 0.004289  (mse 0.00372 acf 0.00008 rgh 0.00049)  |  LR: 1.90e-04  |  Time: 7.29s
  Epoch 1910/12000  |  Loss: 0.004747  (mse 0.00420 acf 0.00008 rgh 0.00047)  |  LR: 1.90e-04  |  Time: 7.28s
  Epoch 1920/12000  |  Loss: 0.004185  (mse 0.00367 acf 0.00008 rgh 0.00043)  |  LR: 1.90e-04  |  Time: 7.29s
  Epoch 1930/12000  |  Loss: 0.004316  (mse 0.00371 acf 0.00008 rgh 0.00053)  |  LR: 1.90e-04  |  Time: 7.30s
  Epoch 1940/12000  |  Loss: 0.004106  (mse 0.00359 acf 0.00008 rgh 0.00043)  |  LR: 1.90e-04  |  Time: 7.28s
  Epoch 1950/12000  |  Loss: 0.004231  (mse 0.00373 acf 0.00008 rgh 0.00042)  |  LR: 1.89e-04  |  Time: 7.28s
  Epoch 1960/12000  |  Loss: 0.003808  (mse 0.00327 acf 0.00007 rgh 0.00047)  |  LR: 1.89e-04  |  Time: 7.28s
  Epoch 1970/12000  |  Loss: 0.004459  (mse 0.00386 acf 0.00008 rgh 0.00052)  |  LR: 1.89e-04  |  Time: 7.16s
  Epoch 1980/12000  |  Loss: 0.004018  (mse 0.00347 acf 0.00008 rgh 0.00047)  |  LR: 1.89e-04  |  Time: 7.29s
  Epoch 1990/12000  |  Loss: 0.004052  (mse 0.00353 acf 0.00008 rgh 0.00045)  |  LR: 1.89e-04  |  Time: 7.28s
  Epoch 2000/12000  |  Loss: 0.004080  (mse 0.00348 acf 0.00007 rgh 0.00053)  |  LR: 1.89e-04  |  Time: 7.17s
  Epoch 2010/12000  |  Loss: 0.004747  (mse 0.00423 acf 0.00008 rgh 0.00043)  |  LR: 1.89e-04  |  Time: 7.29s
  Epoch 2020/12000  |  Loss: 0.003836  (mse 0.00330 acf 0.00007 rgh 0.00046)  |  LR: 1.89e-04  |  Time: 7.30s
  Epoch 2030/12000  |  Loss: 0.004888  (mse 0.00422 acf 0.00008 rgh 0.00058)  |  LR: 1.88e-04  |  Time: 7.17s
  Epoch 2040/12000  |  Loss: 0.003815  (mse 0.00331 acf 0.00007 rgh 0.00043)  |  LR: 1.88e-04  |  Time: 7.31s
  Epoch 2050/12000  |  Loss: 0.003778  (mse 0.00328 acf 0.00007 rgh 0.00043)  |  LR: 1.88e-04  |  Time: 7.29s
  Epoch 2060/12000  |  Loss: 0.004031  (mse 0.00346 acf 0.00007 rgh 0.00050)  |  LR: 1.88e-04  |  Time: 7.30s
  Epoch 2070/12000  |  Loss: 0.004029  (mse 0.00349 acf 0.00008 rgh 0.00046)  |  LR: 1.88e-04  |  Time: 7.16s
  Epoch 2080/12000  |  Loss: 0.003689  (mse 0.00320 acf 0.00007 rgh 0.00042)  |  LR: 1.88e-04  |  Time: 7.29s
  Epoch 2090/12000  |  Loss: 0.004192  (mse 0.00369 acf 0.00008 rgh 0.00043)  |  LR: 1.88e-04  |  Time: 7.29s
  Epoch 2100/12000  |  Loss: 0.003929  (mse 0.00341 acf 0.00007 rgh 0.00044)  |  LR: 1.88e-04  |  Time: 7.29s
  Epoch 2110/12000  |  Loss: 0.004033  (mse 0.00353 acf 0.00008 rgh 0.00042)  |  LR: 1.87e-04  |  Time: 7.30s
  Epoch 2120/12000  |  Loss: 0.003759  (mse 0.00328 acf 0.00007 rgh 0.00041)  |  LR: 1.87e-04  |  Time: 7.28s
  Epoch 2130/12000  |  Loss: 0.003767  (mse 0.00324 acf 0.00007 rgh 0.00045)  |  LR: 1.87e-04  |  Time: 7.30s
  Epoch 2140/12000  |  Loss: 0.003863  (mse 0.00329 acf 0.00007 rgh 0.00050)  |  LR: 1.87e-04  |  Time: 7.16s
  Epoch 2150/12000  |  Loss: 0.004021  (mse 0.00345 acf 0.00007 rgh 0.00050)  |  LR: 1.87e-04  |  Time: 7.29s
  Epoch 2160/12000  |  Loss: 0.006452  (mse 0.00577 acf 0.00009 rgh 0.00059)  |  LR: 1.87e-04  |  Time: 7.16s
  Epoch 2170/12000  |  Loss: 0.003352  (mse 0.00285 acf 0.00006 rgh 0.00044)  |  LR: 1.87e-04  |  Time: 7.29s
  Epoch 2180/12000  |  Loss: 0.003730  (mse 0.00321 acf 0.00007 rgh 0.00045)  |  LR: 1.86e-04  |  Time: 7.17s
  Epoch 2190/12000  |  Loss: 0.003612  (mse 0.00309 acf 0.00007 rgh 0.00045)  |  LR: 1.86e-04  |  Time: 7.29s
  Epoch 2200/12000  |  Loss: 0.003758  (mse 0.00326 acf 0.00007 rgh 0.00042)  |  LR: 1.86e-04  |  Time: 7.29s
  Epoch 2210/12000  |  Loss: 0.003478  (mse 0.00307 acf 0.00007 rgh 0.00034)  |  LR: 1.86e-04  |  Time: 7.30s
  Epoch 2220/12000  |  Loss: 0.003853  (mse 0.00328 acf 0.00007 rgh 0.00050)  |  LR: 1.86e-04  |  Time: 7.29s
  Epoch 2230/12000  |  Loss: 0.003434  (mse 0.00295 acf 0.00007 rgh 0.00041)  |  LR: 1.86e-04  |  Time: 7.30s
  Epoch 2240/12000  |  Loss: 0.004065  (mse 0.00355 acf 0.00007 rgh 0.00044)  |  LR: 1.86e-04  |  Time: 7.16s
  Epoch 2250/12000  |  Loss: 0.003392  (mse 0.00291 acf 0.00007 rgh 0.00042)  |  LR: 1.86e-04  |  Time: 7.28s
  Epoch 2260/12000  |  Loss: 0.003258  (mse 0.00283 acf 0.00007 rgh 0.00036)  |  LR: 1.85e-04  |  Time: 7.29s
  Epoch 2270/12000  |  Loss: 0.003249  (mse 0.00281 acf 0.00007 rgh 0.00038)  |  LR: 1.85e-04  |  Time: 7.30s
  Epoch 2280/12000  |  Loss: 0.003504  (mse 0.00299 acf 0.00007 rgh 0.00045)  |  LR: 1.85e-04  |  Time: 7.30s
  Epoch 2290/12000  |  Loss: 0.003257  (mse 0.00279 acf 0.00007 rgh 0.00039)  |  LR: 1.85e-04  |  Time: 7.29s
  Epoch 2300/12000  |  Loss: 0.003336  (mse 0.00285 acf 0.00007 rgh 0.00041)  |  LR: 1.85e-04  |  Time: 7.29s
  Epoch 2310/12000  |  Loss: 0.003822  (mse 0.00330 acf 0.00007 rgh 0.00044)  |  LR: 1.85e-04  |  Time: 7.29s
  Epoch 2320/12000  |  Loss: 0.003407  (mse 0.00293 acf 0.00007 rgh 0.00041)  |  LR: 1.85e-04  |  Time: 7.30s
  Epoch 2330/12000  |  Loss: 0.003701  (mse 0.00318 acf 0.00007 rgh 0.00045)  |  LR: 1.84e-04  |  Time: 7.29s
  Epoch 2340/12000  |  Loss: 0.004066  (mse 0.00341 acf 0.00007 rgh 0.00058)  |  LR: 1.84e-04  |  Time: 7.28s
  Epoch 2350/12000  |  Loss: 0.003433  (mse 0.00293 acf 0.00007 rgh 0.00044)  |  LR: 1.84e-04  |  Time: 7.29s
  Epoch 2360/12000  |  Loss: 0.003496  (mse 0.00298 acf 0.00007 rgh 0.00044)  |  LR: 1.84e-04  |  Time: 7.29s
  Epoch 2370/12000  |  Loss: 0.003555  (mse 0.00303 acf 0.00007 rgh 0.00045)  |  LR: 1.84e-04  |  Time: 7.29s
  Epoch 2380/12000  |  Loss: 0.003265  (mse 0.00284 acf 0.00006 rgh 0.00036)  |  LR: 1.84e-04  |  Time: 7.29s
  Epoch 2390/12000  |  Loss: 0.003504  (mse 0.00305 acf 0.00007 rgh 0.00039)  |  LR: 1.84e-04  |  Time: 7.29s
  Epoch 2400/12000  |  Loss: 0.003432  (mse 0.00296 acf 0.00007 rgh 0.00040)  |  LR: 1.83e-04  |  Time: 7.29s
  Epoch 2410/12000  |  Loss: 0.003647  (mse 0.00302 acf 0.00008 rgh 0.00056)  |  LR: 1.83e-04  |  Time: 7.29s
  Epoch 2420/12000  |  Loss: 0.003439  (mse 0.00295 acf 0.00007 rgh 0.00042)  |  LR: 1.83e-04  |  Time: 7.28s
  Epoch 2430/12000  |  Loss: 0.004047  (mse 0.00352 acf 0.00007 rgh 0.00045)  |  LR: 1.83e-04  |  Time: 7.29s
  Epoch 2440/12000  |  Loss: 0.003351  (mse 0.00289 acf 0.00007 rgh 0.00039)  |  LR: 1.83e-04  |  Time: 7.29s
  Epoch 2450/12000  |  Loss: 0.003518  (mse 0.00300 acf 0.00007 rgh 0.00045)  |  LR: 1.83e-04  |  Time: 7.28s
  Epoch 2460/12000  |  Loss: 0.003341  (mse 0.00281 acf 0.00007 rgh 0.00046)  |  LR: 1.83e-04  |  Time: 7.28s
  Epoch 2470/12000  |  Loss: 0.003937  (mse 0.00343 acf 0.00008 rgh 0.00043)  |  LR: 1.82e-04  |  Time: 7.30s
  Epoch 2480/12000  |  Loss: 0.003851  (mse 0.00319 acf 0.00008 rgh 0.00058)  |  LR: 1.82e-04  |  Time: 7.29s
  Epoch 2490/12000  |  Loss: 0.003099  (mse 0.00265 acf 0.00006 rgh 0.00038)  |  LR: 1.82e-04  |  Time: 7.29s
  Epoch 2500/12000  |  Loss: 0.003246  (mse 0.00280 acf 0.00007 rgh 0.00037)  |  LR: 1.82e-04  |  Time: 7.29s
  Epoch 2510/12000  |  Loss: 0.003693  (mse 0.00319 acf 0.00007 rgh 0.00042)  |  LR: 1.82e-04  |  Time: 7.29s
  Epoch 2520/12000  |  Loss: 0.003405  (mse 0.00281 acf 0.00007 rgh 0.00053)  |  LR: 1.82e-04  |  Time: 7.29s
  Epoch 2530/12000  |  Loss: 0.003603  (mse 0.00312 acf 0.00007 rgh 0.00041)  |  LR: 1.81e-04  |  Time: 7.29s
  Epoch 2540/12000  |  Loss: 0.003424  (mse 0.00285 acf 0.00007 rgh 0.00051)  |  LR: 1.81e-04  |  Time: 7.29s
  Epoch 2550/12000  |  Loss: 0.003192  (mse 0.00278 acf 0.00006 rgh 0.00035)  |  LR: 1.81e-04  |  Time: 7.29s
  Epoch 2560/12000  |  Loss: 0.003104  (mse 0.00266 acf 0.00006 rgh 0.00038)  |  LR: 1.81e-04  |  Time: 7.29s
  Epoch 2570/12000  |  Loss: 0.003111  (mse 0.00266 acf 0.00007 rgh 0.00039)  |  LR: 1.81e-04  |  Time: 7.29s
  Epoch 2580/12000  |  Loss: 0.002982  (mse 0.00257 acf 0.00006 rgh 0.00035)  |  LR: 1.81e-04  |  Time: 7.30s
  Epoch 2590/12000  |  Loss: 0.003186  (mse 0.00276 acf 0.00006 rgh 0.00037)  |  LR: 1.81e-04  |  Time: 7.29s
  Epoch 2600/12000  |  Loss: 0.003496  (mse 0.00299 acf 0.00007 rgh 0.00043)  |  LR: 1.80e-04  |  Time: 7.29s
  Epoch 2610/12000  |  Loss: 0.003332  (mse 0.00282 acf 0.00007 rgh 0.00044)  |  LR: 1.80e-04  |  Time: 7.29s
  Epoch 2620/12000  |  Loss: 0.003515  (mse 0.00301 acf 0.00007 rgh 0.00043)  |  LR: 1.80e-04  |  Time: 7.29s
  Epoch 2630/12000  |  Loss: 0.003215  (mse 0.00267 acf 0.00007 rgh 0.00048)  |  LR: 1.80e-04  |  Time: 7.29s
  Epoch 2640/12000  |  Loss: 0.003106  (mse 0.00270 acf 0.00007 rgh 0.00034)  |  LR: 1.80e-04  |  Time: 7.29s
  Epoch 2650/12000  |  Loss: 0.003362  (mse 0.00286 acf 0.00007 rgh 0.00043)  |  LR: 1.80e-04  |  Time: 7.30s
  Epoch 2660/12000  |  Loss: 0.003021  (mse 0.00256 acf 0.00006 rgh 0.00040)  |  LR: 1.79e-04  |  Time: 7.29s
  Epoch 2670/12000  |  Loss: 0.003071  (mse 0.00265 acf 0.00007 rgh 0.00036)  |  LR: 1.79e-04  |  Time: 7.31s
  Epoch 2680/12000  |  Loss: 0.004226  (mse 0.00370 acf 0.00008 rgh 0.00044)  |  LR: 1.79e-04  |  Time: 7.29s
  Epoch 2690/12000  |  Loss: 0.003133  (mse 0.00270 acf 0.00007 rgh 0.00036)  |  LR: 1.79e-04  |  Time: 7.29s
  Epoch 2700/12000  |  Loss: 0.002829  (mse 0.00238 acf 0.00006 rgh 0.00039)  |  LR: 1.79e-04  |  Time: 7.29s
  Epoch 2710/12000  |  Loss: 0.003345  (mse 0.00292 acf 0.00006 rgh 0.00036)  |  LR: 1.79e-04  |  Time: 7.30s
  Epoch 2720/12000  |  Loss: 0.003172  (mse 0.00272 acf 0.00007 rgh 0.00039)  |  LR: 1.78e-04  |  Time: 7.28s
  Epoch 2730/12000  |  Loss: 0.003121  (mse 0.00273 acf 0.00006 rgh 0.00033)  |  LR: 1.78e-04  |  Time: 7.29s
  Epoch 2740/12000  |  Loss: 0.003239  (mse 0.00276 acf 0.00007 rgh 0.00042)  |  LR: 1.78e-04  |  Time: 7.28s
  Epoch 2750/12000  |  Loss: 0.003049  (mse 0.00251 acf 0.00007 rgh 0.00048)  |  LR: 1.78e-04  |  Time: 7.29s
  Epoch 2760/12000  |  Loss: 0.003333  (mse 0.00287 acf 0.00007 rgh 0.00040)  |  LR: 1.78e-04  |  Time: 7.29s
  Epoch 2770/12000  |  Loss: 0.002904  (mse 0.00251 acf 0.00006 rgh 0.00033)  |  LR: 1.78e-04  |  Time: 7.29s
  Epoch 2780/12000  |  Loss: 0.002937  (mse 0.00247 acf 0.00006 rgh 0.00041)  |  LR: 1.77e-04  |  Time: 7.29s
  Epoch 2790/12000  |  Loss: 0.003025  (mse 0.00260 acf 0.00006 rgh 0.00036)  |  LR: 1.77e-04  |  Time: 7.28s
  Epoch 2800/12000  |  Loss: 0.003187  (mse 0.00279 acf 0.00007 rgh 0.00033)  |  LR: 1.77e-04  |  Time: 7.31s
  Epoch 2810/12000  |  Loss: 0.002910  (mse 0.00244 acf 0.00006 rgh 0.00041)  |  LR: 1.77e-04  |  Time: 7.29s
  Epoch 2820/12000  |  Loss: 0.002996  (mse 0.00254 acf 0.00006 rgh 0.00039)  |  LR: 1.77e-04  |  Time: 7.31s
  Epoch 2830/12000  |  Loss: 0.003117  (mse 0.00262 acf 0.00007 rgh 0.00043)  |  LR: 1.77e-04  |  Time: 7.29s
  Epoch 2840/12000  |  Loss: 0.004884  (mse 0.00433 acf 0.00009 rgh 0.00046)  |  LR: 1.76e-04  |  Time: 7.29s
  Epoch 2850/12000  |  Loss: 0.003082  (mse 0.00265 acf 0.00006 rgh 0.00037)  |  LR: 1.76e-04  |  Time: 7.29s
  Epoch 2860/12000  |  Loss: 0.002845  (mse 0.00243 acf 0.00006 rgh 0.00036)  |  LR: 1.76e-04  |  Time: 7.31s
  Epoch 2870/12000  |  Loss: 0.003253  (mse 0.00286 acf 0.00006 rgh 0.00033)  |  LR: 1.76e-04  |  Time: 7.29s
  Epoch 2880/12000  |  Loss: 0.002836  (mse 0.00240 acf 0.00006 rgh 0.00037)  |  LR: 1.76e-04  |  Time: 7.29s
  Epoch 2890/12000  |  Loss: 0.002810  (mse 0.00241 acf 0.00006 rgh 0.00034)  |  LR: 1.76e-04  |  Time: 7.28s
  Epoch 2900/12000  |  Loss: 0.002861  (mse 0.00246 acf 0.00006 rgh 0.00034)  |  LR: 1.75e-04  |  Time: 7.28s
  Epoch 2910/12000  |  Loss: 0.002919  (mse 0.00245 acf 0.00007 rgh 0.00040)  |  LR: 1.75e-04  |  Time: 7.30s
  Epoch 2920/12000  |  Loss: 0.002894  (mse 0.00246 acf 0.00007 rgh 0.00037)  |  LR: 1.75e-04  |  Time: 7.29s
  Epoch 2930/12000  |  Loss: 0.002978  (mse 0.00256 acf 0.00006 rgh 0.00035)  |  LR: 1.75e-04  |  Time: 7.30s
  Epoch 2940/12000  |  Loss: 0.002836  (mse 0.00243 acf 0.00006 rgh 0.00035)  |  LR: 1.75e-04  |  Time: 7.28s
  Epoch 2950/12000  |  Loss: 0.003811  (mse 0.00329 acf 0.00007 rgh 0.00045)  |  LR: 1.74e-04  |  Time: 7.32s
  Epoch 2960/12000  |  Loss: 0.003151  (mse 0.00270 acf 0.00006 rgh 0.00039)  |  LR: 1.74e-04  |  Time: 7.28s
  Epoch 2970/12000  |  Loss: 0.002668  (mse 0.00223 acf 0.00007 rgh 0.00037)  |  LR: 1.74e-04  |  Time: 7.29s
  Epoch 2980/12000  |  Loss: 0.002903  (mse 0.00243 acf 0.00006 rgh 0.00040)  |  LR: 1.74e-04  |  Time: 7.29s
  Epoch 2990/12000  |  Loss: 0.003255  (mse 0.00279 acf 0.00006 rgh 0.00040)  |  LR: 1.74e-04  |  Time: 7.29s
  Epoch 3000/12000  |  Loss: 0.002914  (mse 0.00246 acf 0.00006 rgh 0.00039)  |  LR: 1.74e-04  |  Time: 7.29s
  Epoch 3010/12000  |  Loss: 0.003307  (mse 0.00283 acf 0.00007 rgh 0.00041)  |  LR: 1.73e-04  |  Time: 7.30s
  Epoch 3020/12000  |  Loss: 0.002699  (mse 0.00230 acf 0.00006 rgh 0.00034)  |  LR: 1.73e-04  |  Time: 7.29s
  Epoch 3030/12000  |  Loss: 0.002856  (mse 0.00248 acf 0.00006 rgh 0.00032)  |  LR: 1.73e-04  |  Time: 7.29s
  Epoch 3040/12000  |  Loss: 0.002452  (mse 0.00201 acf 0.00006 rgh 0.00038)  |  LR: 1.73e-04  |  Time: 7.29s
  Epoch 3050/12000  |  Loss: 0.002924  (mse 0.00249 acf 0.00006 rgh 0.00038)  |  LR: 1.73e-04  |  Time: 7.31s
  Epoch 3060/12000  |  Loss: 0.002699  (mse 0.00228 acf 0.00006 rgh 0.00036)  |  LR: 1.73e-04  |  Time: 7.30s
  Epoch 3070/12000  |  Loss: 0.002870  (mse 0.00250 acf 0.00006 rgh 0.00032)  |  LR: 1.72e-04  |  Time: 7.30s
  Epoch 3080/12000  |  Loss: 0.002731  (mse 0.00228 acf 0.00006 rgh 0.00039)  |  LR: 1.72e-04  |  Time: 7.29s
  Epoch 3090/12000  |  Loss: 0.002692  (mse 0.00230 acf 0.00006 rgh 0.00033)  |  LR: 1.72e-04  |  Time: 7.30s
  Epoch 3100/12000  |  Loss: 0.002699  (mse 0.00228 acf 0.00007 rgh 0.00035)  |  LR: 1.72e-04  |  Time: 7.31s
  Epoch 3110/12000  |  Loss: 0.002664  (mse 0.00225 acf 0.00006 rgh 0.00035)  |  LR: 1.72e-04  |  Time: 7.31s
  Epoch 3120/12000  |  Loss: 0.003167  (mse 0.00274 acf 0.00007 rgh 0.00036)  |  LR: 1.71e-04  |  Time: 7.29s
  Epoch 3130/12000  |  Loss: 0.002551  (mse 0.00213 acf 0.00007 rgh 0.00036)  |  LR: 1.71e-04  |  Time: 7.29s
  Epoch 3140/12000  |  Loss: 0.002672  (mse 0.00226 acf 0.00007 rgh 0.00035)  |  LR: 1.71e-04  |  Time: 7.29s
  Epoch 3150/12000  |  Loss: 0.002963  (mse 0.00247 acf 0.00006 rgh 0.00043)  |  LR: 1.71e-04  |  Time: 7.28s
  Epoch 3160/12000  |  Loss: 0.002655  (mse 0.00228 acf 0.00006 rgh 0.00032)  |  LR: 1.71e-04  |  Time: 7.28s
  Epoch 3170/12000  |  Loss: 0.002834  (mse 0.00233 acf 0.00007 rgh 0.00043)  |  LR: 1.70e-04  |  Time: 7.29s
  Epoch 3180/12000  |  Loss: 0.002441  (mse 0.00203 acf 0.00006 rgh 0.00035)  |  LR: 1.70e-04  |  Time: 7.29s
  Epoch 3190/12000  |  Loss: 0.003061  (mse 0.00265 acf 0.00006 rgh 0.00035)  |  LR: 1.70e-04  |  Time: 7.29s
  Epoch 3200/12000  |  Loss: 0.002514  (mse 0.00205 acf 0.00006 rgh 0.00041)  |  LR: 1.70e-04  |  Time: 7.29s
  Epoch 3210/12000  |  Loss: 0.002531  (mse 0.00213 acf 0.00005 rgh 0.00035)  |  LR: 1.70e-04  |  Time: 7.29s
  Epoch 3220/12000  |  Loss: 0.002810  (mse 0.00237 acf 0.00006 rgh 0.00037)  |  LR: 1.70e-04  |  Time: 7.29s
  Epoch 3230/12000  |  Loss: 0.002552  (mse 0.00218 acf 0.00006 rgh 0.00032)  |  LR: 1.69e-04  |  Time: 7.30s
  Epoch 3240/12000  |  Loss: 0.003059  (mse 0.00251 acf 0.00006 rgh 0.00049)  |  LR: 1.69e-04  |  Time: 7.30s
  Epoch 3250/12000  |  Loss: 0.002739  (mse 0.00230 acf 0.00006 rgh 0.00038)  |  LR: 1.69e-04  |  Time: 7.29s
  Epoch 3260/12000  |  Loss: 0.002698  (mse 0.00230 acf 0.00006 rgh 0.00033)  |  LR: 1.69e-04  |  Time: 7.28s
  Epoch 3270/12000  |  Loss: 0.002629  (mse 0.00221 acf 0.00006 rgh 0.00036)  |  LR: 1.69e-04  |  Time: 7.29s
  Epoch 3280/12000  |  Loss: 0.002532  (mse 0.00210 acf 0.00006 rgh 0.00037)  |  LR: 1.68e-04  |  Time: 7.29s
  Epoch 3290/12000  |  Loss: 0.002750  (mse 0.00217 acf 0.00007 rgh 0.00050)  |  LR: 1.68e-04  |  Time: 7.30s
  Epoch 3300/12000  |  Loss: 0.002896  (mse 0.00252 acf 0.00006 rgh 0.00031)  |  LR: 1.68e-04  |  Time: 7.29s
  Epoch 3310/12000  |  Loss: 0.002518  (mse 0.00208 acf 0.00006 rgh 0.00038)  |  LR: 1.68e-04  |  Time: 7.29s
